d1us7a_;2011;CLASS=55875;-106844.2;4623.228;162.0732;-19.3524;82.60348;7.723629;-10.66844;-30.01295;31.86669;20.89459;39.22498;-6.344358;-51.87061;-9.205843;15.88630
d1usxb_;2011;CLASS=50940;-334515.5;-10762.53;670.7242;326.3985;-214.8433;341.5448;240.5929;56.42183;-43.94949;-106.4357;38.51494;-261.9231;108.8522;41.87767;-47.58831
d1usyd_;2011;CLASS=55682;-143163.9;2773.672;-59.73648;-78.48547;-251.4115;-105.3665;-54.49176;80.90267;-10.14825;-10.34565;36.67817;-43.2464;-18.54648;-79.2187;-26.14788
d1usye_;2011;CLASS=53851;-88512.81;7169.787;10.25103;-221.2315;97.59567;-89.80056;48.83367;71.38614;43.00885;-0.2916705;57.10269;29.89195;-10.61546;6.995643;20.85818
d1ut6a1;2011;CLASS=53475;-401669.1;-15927.12;476.9573;11.20003;-2.378025;265.7434;63.77012;9.125947;15.68252;-79.55828;-50.72227;63.53377;52.44553;-60.50509;84.07644
d1utbb_;2011;CLASS=53851;-105533.0;6285.358;305.0131;-337.9071;147.9484;-45.14045;-50.89731;-9.347857;-54.49162;44.43662;10.33491;-13.71408;34.48388;-35.36897;47.23158
d1utdg_;2011;CLASS=51220;-17443.17;3592.262;-663.8758;189.4453;-79.13842;33.19679;46.52206;28.23392;-21.69819;9.87838;15.34951;-8.302403;-5.243408;8.767688;3.699829
d1utfi_;2011;CLASS=51220;-17531.1;3606.586;-637.1951;191.0087;-67.99981;28.81262;47.44998;22.35378;-22.4907;18.87993;16.02792;-11.06319;-21.12683;9.260186;2.217059
d1utka_;2011;CLASS=50514;-127427.3;6930.7;1234.857;-167.3094;-170.5316;133.5378;81.27225;-18.18543;-67.2318;24.97039;5.695774;83.23983;-36.23605;-49.68187;26.68213
d1uu0a_;2011;CLASS=53384;-202942.3;1103.404;771.7652;-193.2679;61.53058;58.69099;-70.64153;63.7455;78.30472;-140.5096;-24.17188;-75.55746;2.276898;-63.03387;9.401375
d1uu0c_;2011;CLASS=53384;-188665.5;2487.354;938.9855;-276.5325;91.34181;85.22921;-93.41502;67.65667;3.590867;-72.78585;-48.56076;-65.9608;-23.92054;16.46936;-48.72216
d1uu2b_;2011;CLASS=53384;-188300.9;1461.221;803.4295;-307.3471;110.9704;-3.567265;-82.26732;133.8158;95.70808;-22.38927;-68.61915;-105.8317;15.44744;-88.49088;-34.42422
d1uu8a_;2011;CLASS=88854;-154649.1;1946.391;421.7525;-286.1704;44.22128;-173.3862;25.48382;-17.67609;10.76616;-103.9357;-27.96439;-22.29448;-29.99117;-77.63427;-46.60634
d1uuaa_;2011;CLASS=57363;-11889.28;3208.376;-742.88;64.2178;-107.5358;45.74754;66.26915;-24.64469;-6.675928;5.231617;-24.75856;2.214192;3.099671;17.05059;-11.06905
d1uulb_;2011;CLASS=52901;-91539.92;5753.588;297.0511;82.90175;-190.7968;-103.0709;23.22356;28.48302;-76.19249;-9.429565;55.59788;85.72356;40.6111;-73.83555;17.2776
d1uulf_;2011;CLASS=52901;-91575.28;5768.461;287.0608;80.6693;-187.6997;-100.9239;25.21750;21.32058;-80.55452;2.186709;52.90806;86.47582;48.86012;-76.67145;19.00426
d1uuma_;2011;CLASS=51396;-241899.4;-3229.832;762.5851;-143.8433;-264.6678;-238.6641;137.1038;3.424311;48.48297;-48.16242;54.31554;70.26088;30.18506;-16.79759;73.55898
d1uupc2;2011;CLASS=54335;-38972.70;4517.058;-149.3682;-113.5849;99.3228;-95.49156;12.64563;28.14916;-34.61084;-12.68558;33.66707;-37.05961;-6.43198;-16.29091;1.636445
d1uvqb2;2011;CLASS=54453;-23719.66;3788.378;-860.6432;173.4279;90.61297;-55.46402;28.90673;7.47915;-1.664318;-5.53886;14.62436;6.129921;4.590672;5.92161;28.17703
d1uw9a1;2011;CLASS=51650;-208140.8;275.4329;472.6477;192.6701;-550.1548;-73.07875;89.7036;-23.11930;2.658632;2.598204;-33.65847;87.26462;-51.97518;58.7468;20.48073
d1uw9v1;2011;CLASS=51650;-208138.4;276.7973;471.2891;188.7685;-547.1923;-68.76595;82.9944;-14.17073;8.844183;8.99399;-37.92487;83.17257;-47.94087;58.87678;23.63845
d1uw9v2;2011;CLASS=54967;-54997.07;5951.642;-113.0718;-238.5633;107.5096;30.53904;20.60508;-45.69149;-1.064471;64.67456;-53.01035;28.20916;6.177872;-10.31239;-19.25102
d1uwab2;2011;CLASS=54967;-54822.2;5865.783;-94.5584;-229.2424;114.2432;30.47476;20.9545;-45.65384;-6.525811;64.93451;-55.68794;24.75235;12.70346;-7.970059;-17.26028
d1uwai1;2011;CLASS=55240;-41013.02;4121.749;-384.5883;74.82545;-29.51050;-63.65152;-1.771140;-8.847612;-61.65711;-52.22731;-21.04594;10.36020;17.80381;14.74242;31.18727
d1uwap1;2011;CLASS=55240;-41017.15;4125.228;-385.2348;73.61832;-30.77041;-62.15323;-1.749282;-7.610836;-57.11259;-54.60851;-20.38096;6.77343;19.13668;15.56527;34.31013
d1uwba1;2011;CLASS=53099;-52707.31;6510.154;183.0574;-46.27664;94.06718;122.6984;-42.05028;-17.14118;16.57922;34.77740;-26.26808;-31.04192;-18.49872;-8.807533;-25.54398
d1uweh1;2011;CLASS=48727;-39545.98;5941.205;-97.52437;-136.4527;65.58836;71.61599;14.96005;7.319008;-39.93875;-17.04732;21.8865;-5.029518;8.057937;-22.23984;-2.019134
d1uweu1;2011;CLASS=48727;-38478.98;6314.416;-294.4979;-97.5623;12.67991;103.2975;36.69338;15.28593;-26.79975;-15.59828;6.629724;2.407572;15.85166;-12.20575;15.38678
d1uwgy1;2011;CLASS=48727;-40113.43;5894.759;-79.28394;-117.5412;47.11234;65.4814;32.25251;14.60511;-25.93718;-29.64053;39.76916;4.043588;-2.115580;-12.85478;-13.02704
d1uwid1;2011;CLASS=51521;-363760.5;-15326.38;-106.1549;214.0385;-26.94818;29.77015;-68.1141;18.90620;12.65960;-13.51076;-60.18321;-55.50354;-84.16952;54.25621;-16.27850
d1uwua_;2011;CLASS=51521;-357812.8;-14688.32;-153.7086;277.0957;-67.90646;50.91043;-63.09168;-11.69235;11.93489;-14.69194;-20.30198;-1.692063;-35.08559;100.7753;-16.60035
d1uxgb1;2011;CLASS=51848;-59882.8;7211.748;-511.2833;-58.37444;-85.71034;116.6206;7.802348;28.48191;144.6072;13.34178;2.611499;-11.06945;20.86261;6.729406;4.008402
d1uxlj_;2011;CLASS=49330;-72399.77;7217.604;217.3097;109.8260;-8.001395;45.7383;109.9734;-26.78962;-31.29201;2.684572;-45.90031;31.04360;-20.65294;20.72122;-0.1430631
d1uxmh_;2011;CLASS=49330;-72636.2;7289.792;233.3516;118.6738;-1.421223;60.38404;114.5645;-48.00521;-31.78709;24.52146;-69.16398;20.99846;-39.77428;22.22626;-11.30611
d1uxna_;2011;CLASS=53721;-351052.5;-4788.179;182.7242;331.081;-347.9788;387.9889;-82.70773;30.69445;83.5435;-14.30136;106.4501;-30.17342;-27.31959;81.5934;22.18607
d1uxra_;2011;CLASS=53721;-352520.7;-4618.037;171.5922;328.9238;-374.6169;371.9944;-72.83331;26.52157;109.2492;2.221905;83.99825;-18.29084;-48.10634;92.45747;-22.30614
d1uyca_;2011;CLASS=55875;-106609;4054.33;333.7067;35.74915;161.7620;22.22738;-62.91186;8.127104;7.215512;29.55047;52.40753;32.82756;0.094204;-11.95572;3.546190
d1uyga_;2011;CLASS=55875;-106565.4;4104.489;312.5946;35.26689;143.7595;26.04832;-58.08692;7.926658;9.104755;14.32784;70.61174;21.23562;-15.70339;-3.272174;13.91688
d1uyrb1;2011;CLASS=89572;-173685.6;3281.736;-925.985;53.08222;9.65199;-107.0716;99.26159;6.744128;93.90623;-69.04891;-7.523148;-23.33954;-34.64901;-16.59036;-21.28549
d1uyrb2;2011;CLASS=89572;-190463.0;538.2673;-790.9403;237.4329;286.8119;-163.4645;-9.890391;8.89294;49.6247;95.61975;33.16708;-71.08053;14.35297;2.9808;34.06769
d1uz6p2;2011;CLASS=48942;-28350.58;5265.838;-731.8645;-161.7838;-60.1727;91.88165;49.42796;10.05516;-0.04176028;22.30701;36.6683;-6.680524;-26.25044;0.9271187;1.260827
d1uzdo1;2011;CLASS=51650;-207293.7;77.51866;450.4984;170.7985;-561.1096;-98.025;96.66938;-7.02208;3.189695;15.25535;-0.6520097;90.4831;-52.47116;34.69737;56.02985
d1uzhf1;2011;CLASS=55240;-42123.40;4698.856;-172.6446;-70.03198;-4.364943;-55.72942;-6.302569;7.506282;-25.64302;-41.28919;-36.28178;3.988795;-17.21723;-1.448087;11.72126
d1uzhi1;2011;CLASS=55240;-42125.21;4697.399;-166.4904;-66.94118;-4.252478;-56.45464;-1.882444;7.454291;-26.96077;-43.62398;-34.6019;1.410282;-19.59420;-0.9367314;14.88624
d1uzka1;2011;CLASS=57197;-7070.584;2118.577;-642.1908;178.3477;-40.70292;48.37788;45.04086;-17.82804;-3.517278;-0.09086549;-13.43289;2.181569;2.580845;-1.014805;8.287616
d1uzpa2;2011;CLASS=57197;-7086.146;2100.139;-631.9866;196.3153;-28.30331;35.52733;26.40508;-19.78429;2.40871;4.123996;-24.18327;-3.379795;1.941979;10.75002;5.855415
d1uzrb_;2011;CLASS=47253;-171108.5;1503.720;1225.287;36.74033;-22.56919;-193.2487;-312.8343;66.13444;65.64775;4.623259;-34.08522;-1.826894;81.05052;-27.08832;-3.145351
d1uzzc_;2011;CLASS=49900;-141553.8;4648.204;1031.966;-32.5039;-39.84414;-35.13038;193.8196;106.7891;38.75226;-35.26712;52.31546;17.98766;-68.58358;28.71211;-18.21908
d1v0pb_;2011;CLASS=88854;-136933.0;3461.013;602.6813;-305.4767;131.5648;-185.7803;35.32611;-39.13682;49.81768;-50.96477;-56.1993;8.42827;-4.854293;17.75609;-61.72861
d1v1aa_;2011;CLASS=53614;-196923.3;567.2993;855.5143;26.95843;2.087223;-8.389053;7.902977;60.69583;18.93944;-48.41899;-8.169068;-5.677198;2.97009;47.93922;-10.82426
d1v1bb_;2011;CLASS=53614;-194133.2;524.02;722.722;41.23094;9.22784;-57.372;11.45406;51.55653;39.69389;-27.89304;-22.87035;6.551055;24.97688;35.30657;-41.82017
d1v1bc_;2011;CLASS=53614;-194146.9;528.6869;729.4813;39.38091;5.732571;-56.43237;12.56796;55.9936;35.00728;-43.53227;-23.32583;6.192223;21.42092;37.67882;-49.06136
d1v2ad2;2011;CLASS=52862;-23729.54;4853.262;-587.4316;-175.1778;-2.980789;-20.59500;-10.05257;11.39923;17.47853;-7.41544;-23.68744;1.424002;18.06848;10.63357;4.098126
d1v2he_;2011;CLASS=53168;-178833.4;1412.062;1592.046;108.1741;-77.22268;164.5831;-148.1729;159.3983;75.20237;-86.48327;-28.62091;-50.56028;6.863473;-39.27057;-15.69051
d1v2nt_;2011;CLASS=50514;-127183.5;6345.805;1206.083;-112.3459;-227.7781;104.2458;82.45325;16.72537;-1.101239;21.789;34.8558;58.37908;-33.22107;-28.52366;-9.214391
d1v2pt_;2011;CLASS=50514;-127087.1;6293.537;1197.262;-121.5348;-220.2853;89.24856;83.59271;26.58006;0.3364472;28.45514;42.12726;76.60949;-33.74495;-25.10840;-9.915816
d1v2ut_;2011;CLASS=50514;-127432.8;6284.007;1242.058;-119.0885;-222.9529;97.31739;110.8120;2.290043;-23.52802;11.52255;12.85491;100.0788;-8.110506;-27.36439;-27.16165
d1v3lb4;2011;CLASS=51446;-280693.5;-6950.988;131.5755;-403.8766;121.5318;-127.6675;133.7917;24.69134;145.8061;-108.9862;-19.57501;89.91684;8.705682;11.95774;29.29157
d1v3ma4;2011;CLASS=51446;-287141.7;-6565.381;253.022;-338.8234;61.45024;-114.2702;164.1048;-83.66357;119.8082;-139.6696;-16.85287;51.97736;1.102830;-73.36251;17.55557
d1v3mb3;2011;CLASS=51012;-28598.76;5485.019;-343.7059;-8.836763;137.1743;67.04856;51.2878;16.04933;-26.5947;-18.02488;-6.308703;11.46238;-1.706964;17.52449;23.45005
d1v3tb1;2011;CLASS=50136;-57798.57;5463.148;-306.2279;72.92454;2.508855;89.27269;37.98338;47.93643;38.63462;9.935842;29.58864;-6.725297;25.37907;2.383517;2.231726
d1v45e_;2011;CLASS=53168;-179979.2;1543.188;1558.881;27.4712;-47.83998;168.132;-125.4555;131.7625;31.81005;-75.20571;-22.77752;17.68751;-30.34817;-81.96982;-69.40837
d1v4uc_;2011;CLASS=46463;-61118.04;5731.64;214.0736;199.7190;113.0739;-28.22137;-150.3722;-37.53552;3.493648;-12.64752;2.962567;28.86946;44.90363;11.39858;-8.256014
d1v4wb_;2011;CLASS=46463;-60260.44;5342.974;72.30022;62.84844;25.95919;-78.75874;-155.0659;-56.67141;-79.4688;-25.68153;-8.170531;5.904782;-12.01989;-14.43196;41.79551
d1v4wc_;2011;CLASS=46463;-60807.7;5673.927;221.7676;135.9562;120.3996;-22.04007;-156.3665;-27.16192;21.13646;-6.56732;9.28793;-9.54603;43.42877;0.05399653;11.14726
d1v4xa_;2011;CLASS=46463;-61039.71;5879.321;190.9914;102.3530;113.1640;-10.76132;-147.0518;-23.92979;40.01695;2.486169;4.76905;0.5769424;39.01915;6.54864;-9.15224
d1v5ga2;2011;CLASS=88724;-97217.25;7512.033;832.4549;86.44819;50.26345;164.3082;4.643948;-101.8739;26.29833;116.0860;0.8232263;-16.07281;-11.73574;7.463095;-50.88801
d1v5ia1;2011;CLASS=52744;-188461.9;5947.927;1241.391;-2.428374;-135.8479;354.7001;70.53057;-77.69022;180.4682;48.28766;-119.0406;-19.9402;-73.61325;-60.80825;41.22356
d1v5la_;2011;CLASS=50157;-35562.69;5151.922;52.98818;-26.00728;173.0482;54.8963;-43.02638;30.0464;19.78055;5.402951;-2.218072;-45.16954;4.586151;32.03942;-6.27771
d1v5wa_;2011;CLASS=52670;-133483.9;3423.273;930.9213;140.3131;-118.7143;-83.87973;-0.002519482;89.07398;-54.48348;-44.81003;38.0362;1.265874;17.76413;22.58134;-27.26182
d1v5ya1;2011;CLASS=55470;-95587.91;4195.249;-804.7273;126.0344;-62.27364;-52.34333;4.834083;-17.52152;26.22929;75.32403;21.22177;21.07454;-26.42347;-34.33412;34.30537
d1v6la_;2011;CLASS=49900;-135682.3;5034.025;999.9603;-75.01576;-7.260921;8.049559;143.0755;97.17177;3.467355;-12.79885;3.046833;-19.05171;-45.30648;-29.45081;56.64879
d1v6nb_;2011;CLASS=49900;-135099.3;4767.761;979.128;-84.77843;10.15736;3.888333;168.0577;91.59161;-21.36246;-10.13264;8.498016;3.713159;-28.63121;6.06775;54.14494
d1v6oe_;2011;CLASS=49900;-134470.8;4687.598;947.1984;-75.73891;-6.247112;-11.72172;146.5950;112.0642;-8.816241;7.868364;12.84404;4.084086;-50.11249;-14.97130;63.50409
d1v6wb2;2011;CLASS=51487;-194538.1;2158.089;680.4126;-239.3096;33.94354;24.03977;-3.601282;-52.38576;31.86976;20.43379;-41.25404;-21.85556;-89.9182;-24.26671;79.07602
d1v75b_;2011;CLASS=46463;-58709.12;5786.243;142.2775;72.23742;73.53794;-35.31498;-184.5024;-44.69851;-66.71132;-9.62805;6.59177;1.849614;-1.030089;7.990856;13.47410
d1v7ca_;2011;CLASS=53687;-234709.9;275.3737;738.7297;183.5592;-309.2692;9.565917;29.11246;-72.67809;1.042246;10.46355;-110.3670;68.20818;-5.824982;-5.357616;75.78464
d1v7cb_;2011;CLASS=53687;-234992.3;221.7900;736.7603;178.3257;-298.3021;0.4140371;37.2752;-68.1464;41.92376;-6.943226;-110.8079;45.63951;-39.79424;-0.3526977;43.78229
d1v8zc1;2011;CLASS=53687;-282020.3;-4834.679;1173.436;457.2714;-204.9393;-54.99271;7.193255;-24.34098;33.38197;-62.48695;-53.88099;0.7701091;69.78396;24.43917;101.2140
d1v95a_;2011;CLASS=52955;-47852.3;5255.872;27.17938;115.4731;18.16577;39.00094;-100.9409;58.375;-38.13296;-37.65337;27.69450;-1.060825;23.00672;-70.689;-1.185234
d1v9tb_;2011;CLASS=50892;-81684.85;6240.737;516.9139;22.30171;137.2182;42.60975;64.36394;35.87309;74.9308;5.774512;-24.2398;-9.943527;4.564404;-0.7932483;-6.528727
d1vadb_;2011;CLASS=48942;-31022.07;5175.826;-611.2904;-142.6778;-53.09721;46.38801;70.72159;20.89810;-15.24286;-5.011122;32.53221;5.310661;16.69011;-9.059825;41.83383
d1vaha2;2011;CLASS=51446;-276731.5;-7969.522;46.90478;-60.95459;-249.9623;-86.96968;159.1266;30.36664;-2.512436;-130.9187;-74.61218;107.0304;-24.06073;-11.20063;3.673299
d1vald_;2011;CLASS=49900;-137167.4;4870.765;949.7292;-103.0408;4.840452;13.28890;177.4769;94.70408;14.58770;-23.89095;-17.79077;9.674488;25.98379;-21.21829;-5.336501
d1vamb_;2011;CLASS=49900;-136885.7;4732.555;975.9935;-86.97587;3.633831;9.996942;169.3613;98.71367;5.126747;-1.680697;-17.60345;21.88176;37.41894;-11.77554;-6.129479
d1varb2;2011;CLASS=54720;-41762.99;5282.588;-151.1420;30.96308;86.46553;-13.75396;-9.864581;7.909142;15.49921;26.08232;-5.840913;-19.28043;-2.532546;-8.835779;27.67237
d1vaxg1;2011;CLASS=55633;-57603.97;5567.201;-248.6100;-154.0411;54.34674;-42.25396;21.51430;45.20449;-21.15149;29.60323;17.72203;-15.27226;-43.0144;4.455154;18.37609
d1vaxh2;2011;CLASS=55633;-43305.28;5582.739;-647.4949;-114.1970;29.56261;-8.701603;31.99821;-13.70835;-42.87825;13.86073;-1.94913;-30.82790;-32.93566;-15.47333;-0.978157
d1vaya1;2011;CLASS=55633;-57656.95;5559.268;-242.0707;-148.3952;54.84104;-40.42575;19.19035;47.97153;-16.97407;27.70213;12.46240;-20.67605;-40.55259;11.89632;16.48509
d1vayf2;2011;CLASS=55633;-43206.87;5573.19;-655.9146;-117.0974;35.3191;-5.771638;32.4958;-4.366383;-27.82493;9.71898;-6.162;-39.97848;-32.98083;-9.163756;-4.729128
d1vayg2;2011;CLASS=55633;-43223.16;5586.011;-668.8277;-114.7426;28.44604;-0.5582976;37.04424;-11.23583;-41.96148;10.27744;-5.402688;-29.67103;-21.86747;-12.09894;1.404797
d1vb9b3;2011;CLASS=51446;-251862.1;-3647.979;114.9655;-386.1574;57.88502;-189.8534;68.60862;65.43407;76.86514;-243.0804;-39.79704;14.55936;72.6267;103.4848;17.28158
d1vbc1_;2011;CLASS=88634;-103990;3762.164;-1327.694;295.4448;137.6165;38.57385;150.2091;38.39094;-104.9849;-5.748722;19.87091;-42.81067;21.07325;30.14802;4.563992
d1vbe.1;2011;CLASS=88634;-113611.5;3491.461;-844.616;-57.2604;-113.4283;-162.6594;163.6608;47.35477;-93.4438;-69.73549;-5.431578;-44.26749;-42.17939;16.27991;5.5944
d1vbe3_;2011;CLASS=88634;-98219.05;4530.138;-337.2073;209.8186;83.69551;119.1014;54.04245;-11.03122;-92.94347;15.83312;18.17261;-3.260148;-24.56183;28.22723;21.90653
d1vbub1;2011;CLASS=51487;-204059;-300.2637;687.8837;-339.0476;215.9357;-186.4133;-37.61436;16.65051;72.42614;93.67349;30.50649;-68.84243;-129.7003;39.55226;76.24765
d1vcab2;2011;CLASS=49159;-27296.99;5298.223;-697.6589;-93.30191;-63.71215;134.1520;44.12467;-18.23126;-2.340586;0.08999793;43.78218;-7.374999;-18.44317;-13.36020;-7.411047
d1vcgc1;2011;CLASS=51396;-181011.4;985.5774;-233.1169;109.4945;-311.0736;-43.53467;106.1988;-85.1117;125.9506;20.55306;0.8834842;90.00249;-27.55598;-52.78672;-34.98421
d1vcha1;2011;CLASS=53272;-76841.84;6117.345;71.47204;54.24671;8.460873;161.3275;-30.24416;-23.23452;11.20266;1.254400;63.90562;-12.18731;-0.3814539;19.98575;-50.98016
d1vche1;2011;CLASS=53272;-63365.95;5748.34;-144.0689;44.80814;-54.22129;130.9797;32.83624;20.23623;27.63503;41.23549;37.16975;-16.00274;-21.57351;-1.588017;-22.91908
d1vcvb1;2011;CLASS=51570;-131321.2;5700.369;657.1958;-28.34461;-312.4208;96.0397;-87.17097;5.486204;9.589822;42.18778;29.54541;56.39444;-6.838907;-9.392741;-31.53718
d1vdml1;2011;CLASS=53272;-62213.72;5646.728;50.80267;15.79409;-102.6593;-30.09811;-12.68631;37.38788;-0.1573930;-4.339618;25.22870;-9.659672;19.95831;-2.206418;-13.06423
d1vdpa_;2011;CLASS=53960;-52625.92;6679.576;188.2835;44.09406;19.11269;40.22669;-40.74198;-3.836521;16.79301;-36.92692;-70.1785;6.947173;36.73556;26.79991;13.34309
d1vdta_;2011;CLASS=53960;-52764.45;6696.734;208.5604;55.35606;18.50822;52.03983;-53.08391;-9.740104;-1.267568;-31.30106;-67.29688;12.02799;37.30321;33.7652;14.67044
d1velb_;2011;CLASS=47241;-67568.5;6510.812;-133.6702;-139.6649;11.11599;-28.45975;-151.3523;2.799372;81.42715;-48.64011;23.12399;-15.11602;49.07884;-13.49638;-7.279022
d1vesb_;2011;CLASS=48727;-37523.76;5516.07;-524.9855;-4.143;94.1808;76.78695;53.31345;2.673943;-22.52328;-43.83562;42.46609;-9.137554;-18.97851;-21.29003;1.439776
d1vewc2;2011;CLASS=54720;-41417.78;5081.018;-228.3181;34.74700;110.7044;-7.687389;8.29066;-35.46131;15.92584;23.26198;2.149007;-28.29656;-2.414405;0.3140429;1.362256
d1vfaa_;2011;CLASS=48727;-38867.42;6263.36;-267.679;-100.4316;8.648442;89.02648;36.82694;21.45439;-31.00765;-16.84927;17.12967;-5.635316;0.3978067;11.36457;17.68825
d1vfab_;2011;CLASS=48727;-43736.79;6463.362;-44.43544;-203.9395;112.9727;39.39803;15.87501;23.83663;-57.22094;3.697421;-3.383293;-5.506713;1.608852;13.01258;-7.918694
d1vffa1;2011;CLASS=51521;-298669.2;-9581.394;367.1465;164.2245;-34.54983;-215.0959;-40.22798;8.117041;-52.81934;35.14981;-34.04458;56.34873;56.54586;-55.01707;-17.57718
d1vfka3;2011;CLASS=51446;-251028.3;-3764.112;25.92844;-389.2072;59.779;-202.3397;83.85718;50.456;65.98899;-245.9836;-77.36974;-12.99709;91.05386;53.91256;34.54097
d1vfma3;2011;CLASS=51446;-250117.5;-3712.691;12.61687;-396.4065;10.96557;-227.1685;122.101;106.4614;104.6373;-183.5121;-30.47068;70.38962;38.27164;24.11993;40.70189
d1vfua3;2011;CLASS=51446;-247701.6;-3562.974;-27.75252;-372.6621;-30.93485;-265.697;111.7271;117.8259;77.56197;-161.6987;-13.98324;59.58433;16.24712;64.81514;39.12918
d1vg9b_;2011;CLASS=52592;-82849.92;5912.014;575.9401;-202.0538;-24.38389;-21.88170;3.620376;-77.0484;-2.291317;22.03525;32.11738;-11.24811;41.45621;-56.41814;9.275192
d1vgc.1;2011;CLASS=50514;-144574.0;5503.954;1542.396;-105.7461;-85.32384;48.06806;147.4994;13.22756;23.71647;-36.54082;38.02730;58.87242;26.53201;-8.950322;20.30414
d1vhba_;2011;CLASS=46463;-53228.05;5133.904;99.77222;-55.97917;-64.46899;-165.2668;-153.5081;10.32463;-36.09888;16.54420;42.64895;-0.1822507;-25.01507;-14.89592;11.79191
d1vi6b_;2011;CLASS=52314;-99502.62;6326.718;579.9567;81.95322;-6.116899;152.4574;-58.6889;-47.24894;26.10262;17.80010;74.1043;14.0607;-2.272895;32.51995;-64.12739
d1vina2;2011;CLASS=47955;-50715.13;6539.413;355.0107;-168.9361;-176.9235;-21.71734;-149.8089;12.58014;-48.21956;-28.46389;-36.05949;-19.75440;-18.24742;33.93917;8.496667
d1viwa1;2011;CLASS=51012;-29842.46;5060.082;-463.6752;92.84405;-48.44846;86.73917;42.53956;15.33452;-42.18132;16.02542;-35.57504;-12.24214;-15.52997;16.04754;-46.76798
d1viya_;2011;CLASS=52541;-89862.78;4734.617;-1076.450;-121.9278;-115.8806;-150.3769;-0.5754794;30.2674;88.00628;45.73278;38.85728;0.4041167;-22.26281;9.31353;21.8532
d1vizb_;2011;CLASS=51396;-122767.2;4583.298;286.594;-115.2109;-287.8440;-209.2614;173.9154;-99.16027;45.54686;5.983829;-69.47395;18.13384;28.70218;-0.002038813;15.31152
d1vj0a2;2011;CLASS=51736;-92755.16;6774.464;818.7347;181.5192;-125.0871;153.5858;-140.0455;62.34463;41.15574;-14.18115;53.05216;-22.28479;-44.03778;16.506;5.911633
d1vj1a1;2011;CLASS=50136;-65932.66;4993.835;81.76966;117.4315;72.87319;77.76269;15.47966;67.1857;-21.55489;11.65602;-9.684382;17.12347;-24.10267;-11.94294;-19.67761
d1vjza_;2011;CLASS=51487;-200174.9;-1522.149;659.805;-143.8884;-154.4507;-280.9504;61.88669;9.97858;17.99316;-125.0463;-40.93749;19.40117;14.1232;-0.365481;-0.6024899
d1vkca_;2011;CLASS=55730;-58380.37;3178.93;-238.2313;111.4009;-82.39955;-166.9553;11.64281;4.471362;16.92627;-94.1337;33.37180;-29.88138;-12.15122;-5.20457;15.29343
d1vknc2;2011;CLASS=55348;-65218.53;5658.558;-156.2161;12.13413;-83.56286;3.692597;42.34952;37.20280;37.12955;-12.75072;34.06975;13.17587;6.023609;-16.20447;-7.933736
d1vkza3;2011;CLASS=56067;-100674.7;4088.385;-577.6847;115.8116;-36.52685;89.82777;-16.92967;-55.44595;-67.4655;47.2016;-1.959136;-30.52390;68.76939;-41.24812;-14.54384
d1vl6b1;2011;CLASS=51883;-98547.86;6894.809;46.02267;-213.6511;-224.8613;80.59573;8.739552;-7.723109;43.0447;34.53575;-81.17562;0.4756481;13.74189;-7.849708;-23.66542
d1vl6d1;2011;CLASS=51883;-119809.1;6763.594;346.8086;-78.69312;-316.8534;118.8448;3.187675;-60.35328;-21.36943;66.68273;-76.08774;-8.236245;-3.943374;-12.2005;-26.1008
d1vl8b_;2011;CLASS=51751;-149942.5;4423.399;836.5547;427.018;-142.0709;91.6365;-17.37993;-16.40617;138.9310;-44.18791;6.470254;-6.280639;-52.6981;13.80505;-32.44578
d1vldp2;2011;CLASS=54884;-95782.9;4527.995;350.1381;-22.86469;3.006322;-9.154381;63.938;-76.81141;-45.60748;-19.36666;-11.34613;-79.83159;-37.96690;13.44318;19.29267
d1vldr2;2011;CLASS=54884;-95361.31;4401.469;337.8193;-20.30191;11.99756;0.2971519;50.55017;-71.6479;-62.45346;-39.09185;-5.380507;-74.15724;-33.8214;14.89403;36.44448
d1vlen2;2011;CLASS=54884;-95742.15;4523.322;347.1581;-24.19301;10.83411;-10.74828;45.85734;-77.78305;-51.72869;-52.88166;-4.381884;-74.09837;-42.96101;14.33188;19.51299
